,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,target,is_correct
1382,0.5911330049261084,0.15555555555555556,0.2727272727272727,0.06800286327845383,4,False
1383,0.5911330049261084,0.15555555555555556,0.2727272727272727,0.06800286327845383,1,False
1384,0.5385878489326765,0.46111111111111114,0.18181818181818182,0.1732283464566929,3,False
1385,0.5385878489326765,0.46111111111111114,0.18181818181818182,0.1732283464566929,4,False
1386,0.5385878489326765,0.46111111111111114,0.18181818181818182,0.1732283464566929,2,True
1387,0.5385878489326765,0.46111111111111114,0.18181818181818182,0.1732283464566929,1,False
1388,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,1,False
1389,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,4,False
1390,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,2,False
1391,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,3,True
1392,0.5478927203065134,0.9944444444444445,0.25757575757575757,0.12526843235504653,2,False
1393,0.5478927203065134,0.9944444444444445,0.25757575757575757,0.12526843235504653,3,False
1394,0.5478927203065134,0.9944444444444445,0.25757575757575757,0.12526843235504653,1,True
1395,0.5478927203065134,0.9944444444444445,0.25757575757575757,0.12526843235504653,4,False
1396,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,4,True
1397,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,1,False
1398,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,2,False
1399,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,3,False
1400,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,4,True
1401,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,3,False
1402,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,2,False
1403,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,1,False
1404,0.524904214559387,0.9222222222222223,0.3939393939393939,0.021474588403722263,2,True
1405,0.524904214559387,0.9222222222222223,0.3939393939393939,0.021474588403722263,1,False
1406,0.524904214559387,0.9222222222222223,0.3939393939393939,0.021474588403722263,4,False
1407,0.524904214559387,0.9222222222222223,0.3939393939393939,0.021474588403722263,3,False
1408,0.3705528188286809,0.09444444444444444,0.07575757575757576,0.1732283464566929,2,True
1409,0.3705528188286809,0.09444444444444444,0.07575757575757576,0.1732283464566929,1,False
1410,0.3705528188286809,0.09444444444444444,0.07575757575757576,0.1732283464566929,4,False
1411,0.3705528188286809,0.09444444444444444,0.07575757575757576,0.1732283464566929,3,False
1412,0.35686918445539134,0.5861111111111111,0.09090909090909091,0.11596277738010022,1,False
1413,0.35686918445539134,0.5861111111111111,0.09090909090909091,0.11596277738010022,4,False
1414,0.35686918445539134,0.5861111111111111,0.09090909090909091,0.11596277738010022,3,False
1415,0.35686918445539134,0.5861111111111111,0.09090909090909091,0.11596277738010022,2,True
1416,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,1,False
1417,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,2,False
1418,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,3,True
1419,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,4,False
1420,0.5621237000547346,0.41944444444444445,0.16666666666666666,0.2655690765926986,3,False
1421,0.5621237000547346,0.41944444444444445,0.16666666666666666,0.2655690765926986,4,False
1422,0.5621237000547346,0.41944444444444445,0.16666666666666666,0.2655690765926986,1,False
1423,0.5621237000547346,0.41944444444444445,0.16666666666666666,0.2655690765926986,2,True
1424,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,2,False
1425,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,4,True
1426,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,1,False
1427,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,3,False
1428,0.3886152162014231,0.2833333333333333,0.10606060606060606,0.1632068718682892,2,True
1429,0.3886152162014231,0.2833333333333333,0.10606060606060606,0.1632068718682892,1,False
1430,0.3886152162014231,0.2833333333333333,0.10606060606060606,0.1632068718682892,3,False
1431,0.3886152162014231,0.2833333333333333,0.10606060606060606,0.1632068718682892,4,False
1432,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,1,False
1433,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,2,False
1434,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,3,False
1435,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,4,True
1436,0.3585112205801861,0.2833333333333333,0.09090909090909091,0.19470293486041518,3,False
1437,0.3585112205801861,0.2833333333333333,0.09090909090909091,0.19470293486041518,4,False
1438,0.3585112205801861,0.2833333333333333,0.09090909090909091,0.19470293486041518,1,False
1439,0.3585112205801861,0.2833333333333333,0.09090909090909091,0.19470293486041518,2,True
1440,0.6825396825396826,0.6333333333333333,0.2727272727272727,0.47100930565497495,1,True
1441,0.6825396825396826,0.6333333333333333,0.2727272727272727,0.47100930565497495,2,False
1442,0.6825396825396826,0.6333333333333333,0.2727272727272727,0.47100930565497495,3,False
1443,0.6825396825396826,0.6333333333333333,0.2727272727272727,0.47100930565497495,4,False
1444,0.7312534209085934,0.30833333333333335,0.22727272727272727,0.3357193987115247,3,False
1445,0.7312534209085934,0.30833333333333335,0.22727272727272727,0.3357193987115247,4,False
1446,0.7312534209085934,0.30833333333333335,0.22727272727272727,0.3357193987115247,2,False
1447,0.7312534209085934,0.30833333333333335,0.22727272727272727,0.3357193987115247,1,True
1448,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,4,True
1449,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,2,False
1450,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,1,False
1451,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,3,False
1452,0.10454296661193213,0.008333333333333333,0.19696969696969696,0.14387974230493916,4,False
1453,0.10454296661193213,0.008333333333333333,0.19696969696969696,0.14387974230493916,2,False
1454,0.10454296661193213,0.008333333333333333,0.19696969696969696,0.14387974230493916,3,True
1455,0.10454296661193213,0.008333333333333333,0.19696969696969696,0.14387974230493916,1,False
1456,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,3,True
1457,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,2,False
1458,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,1,False
1459,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,4,False
1460,0.09085933223864258,0.8,0.3939393939393939,0.047959914101646385,2,False
1461,0.09085933223864258,0.8,0.3939393939393939,0.047959914101646385,1,False
1462,0.09085933223864258,0.8,0.3939393939393939,0.047959914101646385,4,False
1463,0.09085933223864258,0.8,0.3939393939393939,0.047959914101646385,3,True
1464,0.08702791461412152,0.075,0.13636363636363635,0.0,3,False
1465,0.08702791461412152,0.075,0.13636363636363635,0.0,1,False
1466,0.08702791461412152,0.075,0.13636363636363635,0.0,2,False
1467,0.08702791461412152,0.075,0.13636363636363635,0.0,4,True
1468,0.5068418171866448,0.4305555555555556,0.2727272727272727,0.1732283464566929,3,False
1469,0.5068418171866448,0.4305555555555556,0.2727272727272727,0.1732283464566929,1,False
1470,0.5068418171866448,0.4305555555555556,0.2727272727272727,0.1732283464566929,4,False
1471,0.5068418171866448,0.4305555555555556,0.2727272727272727,0.1732283464566929,2,True
1472,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,4,True
1473,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,1,False
1474,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,2,False
1475,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,3,False
1476,0.3667214012041598,0.9055555555555556,0.07575757575757576,0.021474588403722263,2,True
1477,0.3667214012041598,0.9055555555555556,0.07575757575757576,0.021474588403722263,4,False
1478,0.3667214012041598,0.9055555555555556,0.07575757575757576,0.021474588403722263,1,False
1479,0.3667214012041598,0.9055555555555556,0.07575757575757576,0.021474588403722263,3,False
1480,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,1,False
1481,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,3,False
1482,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,2,False
1483,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,4,True
1484,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,3,False
1485,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,1,False
1486,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,2,False
1487,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,4,True
1488,0.5210727969348659,0.375,0.015151515151515152,0.15175375805297064,2,True
1489,0.5210727969348659,0.375,0.015151515151515152,0.15175375805297064,1,False
1490,0.5210727969348659,0.375,0.015151515151515152,0.15175375805297064,3,False
1491,0.5210727969348659,0.375,0.015151515151515152,0.15175375805297064,4,False
1492,0.7241379310344828,0.32222222222222224,0.10606060606060606,0.41445955619183966,2,False
1493,0.7241379310344828,0.32222222222222224,0.10606060606060606,0.41445955619183966,3,False
1494,0.7241379310344828,0.32222222222222224,0.10606060606060606,0.41445955619183966,4,False
1495,0.7241379310344828,0.32222222222222224,0.10606060606060606,0.41445955619183966,1,True
1496,0.6699507389162561,0.7138888888888889,0.06060606060606061,0.36506800286327845,2,True
1497,0.6699507389162561,0.7138888888888889,0.06060606060606061,0.36506800286327845,1,False
1498,0.6699507389162561,0.7138888888888889,0.06060606060606061,0.36506800286327845,4,False
1499,0.6699507389162561,0.7138888888888889,0.06060606060606061,0.36506800286327845,3,False
1500,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,4,True
1501,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,2,False
1502,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,3,False
1503,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,1,False
1504,0.16584564860426929,0.46111111111111114,0.5,0.19828203292770222,3,True
1505,0.16584564860426929,0.46111111111111114,0.5,0.19828203292770222,2,False
1506,0.16584564860426929,0.46111111111111114,0.5,0.19828203292770222,4,False
1507,0.16584564860426929,0.46111111111111114,0.5,0.19828203292770222,1,False
1508,0.10290093048713739,0.08611111111111111,0.3181818181818182,0.15461703650680028,1,False
1509,0.10290093048713739,0.08611111111111111,0.3181818181818182,0.15461703650680028,2,False
1510,0.10290093048713739,0.08611111111111111,0.3181818181818182,0.15461703650680028,4,False
1511,0.10290093048713739,0.08611111111111111,0.3181818181818182,0.15461703650680028,3,True
1512,0.34537493158182814,0.21944444444444444,0.13636363636363635,0.1717967072297781,3,False
1513,0.34537493158182814,0.21944444444444444,0.13636363636363635,0.1717967072297781,4,False
1514,0.34537493158182814,0.21944444444444444,0.13636363636363635,0.1717967072297781,1,False
1515,0.34537493158182814,0.21944444444444444,0.13636363636363635,0.1717967072297781,2,True
1516,0.6146688560481663,0.14722222222222223,0.21212121212121213,0.1717967072297781,2,True
1517,0.6146688560481663,0.14722222222222223,0.21212121212121213,0.1717967072297781,4,False
1518,0.6146688560481663,0.14722222222222223,0.21212121212121213,0.1717967072297781,3,False
1519,0.6146688560481663,0.14722222222222223,0.21212121212121213,0.1717967072297781,1,False
1520,0.7580733442802409,0.9055555555555556,0.07575757575757576,0.5368647100930566,2,False
1521,0.7580733442802409,0.9055555555555556,0.07575757575757576,0.5368647100930566,4,False
1522,0.7580733442802409,0.9055555555555556,0.07575757575757576,0.5368647100930566,1,True
1523,0.7580733442802409,0.9055555555555556,0.07575757575757576,0.5368647100930566,3,False
1524,0.11548987411056376,0.5027777777777778,0.42424242424242425,0.09591982820329277,2,False
1525,0.11548987411056376,0.5027777777777778,0.42424242424242425,0.09591982820329277,4,False
1526,0.11548987411056376,0.5027777777777778,0.42424242424242425,0.09591982820329277,3,True
1527,0.11548987411056376,0.5027777777777778,0.42424242424242425,0.09591982820329277,1,False
1528,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,2,False
1529,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,1,False
1530,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,3,False
1531,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,4,True
1532,0.08210180623973727,0.9666666666666667,0.19696969696969696,0.021474588403722263,1,False
1533,0.08210180623973727,0.9666666666666667,0.19696969696969696,0.021474588403722263,2,False
1534,0.08210180623973727,0.9666666666666667,0.19696969696969696,0.021474588403722263,4,False
1535,0.08210180623973727,0.9666666666666667,0.19696969696969696,0.021474588403722263,3,True
1536,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,2,False
1537,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,4,False
1538,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,1,False
1539,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,3,True
1540,0.7022441160372195,0.1638888888888889,0.3181818181818182,0.5225483178239084,3,False
1541,0.7022441160372195,0.1638888888888889,0.3181818181818182,0.5225483178239084,4,False
1542,0.7022441160372195,0.1638888888888889,0.3181818181818182,0.5225483178239084,2,False
1543,0.7022441160372195,0.1638888888888889,0.3181818181818182,0.5225483178239084,1,True
1544,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,3,True
1545,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,1,False
1546,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,2,False
1547,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,4,False
1548,0.1899288451012589,0.18055555555555555,0.5,0.15032211882605584,4,False
1549,0.1899288451012589,0.18055555555555555,0.5,0.15032211882605584,3,True
1550,0.1899288451012589,0.18055555555555555,0.5,0.15032211882605584,2,False
1551,0.1899288451012589,0.18055555555555555,0.5,0.15032211882605584,1,False
1552,0.5643130815544609,0.8305555555555556,0.3484848484848485,0.12884753042233357,4,False
1553,0.5643130815544609,0.8305555555555556,0.3484848484848485,0.12884753042233357,3,False
1554,0.5643130815544609,0.8305555555555556,0.3484848484848485,0.12884753042233357,1,False
1555,0.5643130815544609,0.8305555555555556,0.3484848484848485,0.12884753042233357,2,True
1556,0.6360153256704981,0.6138888888888889,0.15151515151515152,0.23192555476020044,4,False
1557,0.6360153256704981,0.6138888888888889,0.15151515151515152,0.23192555476020044,2,False
1558,0.6360153256704981,0.6138888888888889,0.15151515151515152,0.23192555476020044,1,True
1559,0.6360153256704981,0.6138888888888889,0.15151515151515152,0.23192555476020044,3,False
1560,0.7131910235358512,0.11944444444444445,0.22727272727272727,0.3464566929133858,4,False
1561,0.7131910235358512,0.11944444444444445,0.22727272727272727,0.3464566929133858,2,False
1562,0.7131910235358512,0.11944444444444445,0.22727272727272727,0.3464566929133858,1,True
1563,0.7131910235358512,0.11944444444444445,0.22727272727272727,0.3464566929133858,3,False
1564,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,2,False
1565,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,1,False
1566,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,4,True
1567,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,3,False
1568,0.5982484948002189,0.022222222222222223,0.10606060606060606,0.3493199713672155,4,False
1569,0.5982484948002189,0.022222222222222223,0.10606060606060606,0.3493199713672155,3,False
1570,0.5982484948002189,0.022222222222222223,0.10606060606060606,0.3493199713672155,1,True
1571,0.5982484948002189,0.022222222222222223,0.10606060606060606,0.3493199713672155,2,False
1572,0.09797482211275314,0.1388888888888889,0.25757575757575757,0.29205440229062274,1,False
1573,0.09797482211275314,0.1388888888888889,0.25757575757575757,0.29205440229062274,4,False
1574,0.09797482211275314,0.1388888888888889,0.25757575757575757,0.29205440229062274,3,True
1575,0.09797482211275314,0.1388888888888889,0.25757575757575757,0.29205440229062274,2,False
1576,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,3,False
1577,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,4,True
1578,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,1,False
1579,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,2,False
1580,0.08593322386425835,0.32222222222222224,0.42424242424242425,0.08589835361488905,1,False
1581,0.08593322386425835,0.32222222222222224,0.42424242424242425,0.08589835361488905,2,False
1582,0.08593322386425835,0.32222222222222224,0.42424242424242425,0.08589835361488905,3,True
1583,0.08593322386425835,0.32222222222222224,0.42424242424242425,0.08589835361488905,4,False
1584,0.5281882868089764,0.375,0.07575757575757576,0.15604867573371511,3,False
1585,0.5281882868089764,0.375,0.07575757575757576,0.15604867573371511,1,False
1586,0.5281882868089764,0.375,0.07575757575757576,0.15604867573371511,2,True
1587,0.5281882868089764,0.375,0.07575757575757576,0.15604867573371511,4,False
1588,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,2,False
1589,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,1,False
1590,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,3,False
1591,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,4,True
1592,0.12753147235905857,0.75,0.4393939393939394,0.1073729420186113,2,False
1593,0.12753147235905857,0.75,0.4393939393939394,0.1073729420186113,1,False
1594,0.12753147235905857,0.75,0.4393939393939394,0.1073729420186113,3,True
1595,0.12753147235905857,0.75,0.4393939393939394,0.1073729420186113,4,False
1596,0.38478379857690204,0.1638888888888889,0.045454545454545456,0.0,3,False
1597,0.38478379857690204,0.1638888888888889,0.045454545454545456,0.0,2,True
1598,0.38478379857690204,0.1638888888888889,0.045454545454545456,0.0,1,False
1599,0.38478379857690204,0.1638888888888889,0.045454545454545456,0.0,4,False
