,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,target,is_correct
1368,0.09906951286261631,0.8,0.10606060606060606,0.021474588403722263,1,False
1369,0.09906951286261631,0.8,0.10606060606060606,0.021474588403722263,4,True
1370,0.09906951286261631,0.8,0.10606060606060606,0.021474588403722263,3,False
1371,0.09906951286261631,0.8,0.10606060606060606,0.021474588403722263,2,False
1372,0.10454296661193213,0.7972222222222223,0.3181818181818182,0.030064423765211165,1,False
1373,0.10454296661193213,0.7972222222222223,0.3181818181818182,0.030064423765211165,2,False
1374,0.10454296661193213,0.7972222222222223,0.3181818181818182,0.030064423765211165,4,True
1375,0.10454296661193213,0.7972222222222223,0.3181818181818182,0.030064423765211165,3,False
1376,0.11384783798576902,0.5027777777777778,0.4090909090909091,0.021474588403722263,2,False
1377,0.11384783798576902,0.5027777777777778,0.4090909090909091,0.021474588403722263,3,False
1378,0.11384783798576902,0.5027777777777778,0.4090909090909091,0.021474588403722263,4,True
1379,0.11384783798576902,0.5027777777777778,0.4090909090909091,0.021474588403722263,1,False
1380,0.1023535851122058,0.28055555555555556,0.25757575757575757,0.0,2,False
1381,0.1023535851122058,0.28055555555555556,0.25757575757575757,0.0,4,True
1382,0.1023535851122058,0.28055555555555556,0.25757575757575757,0.0,1,False
1383,0.1023535851122058,0.28055555555555556,0.25757575757575757,0.0,3,False
1384,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,2,False
1385,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,1,False
1386,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,4,True
1387,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,3,False
1388,0.10673234811165845,0.4888888888888889,0.10606060606060606,0.0,1,False
1389,0.10673234811165845,0.4888888888888889,0.10606060606060606,0.0,2,False
1390,0.10673234811165845,0.4888888888888889,0.10606060606060606,0.0,4,True
1391,0.10673234811165845,0.4888888888888889,0.10606060606060606,0.0,3,False
1392,0.10727969348659004,0.525,0.13636363636363635,0.0,3,False
1393,0.10727969348659004,0.525,0.13636363636363635,0.0,1,False
1394,0.10727969348659004,0.525,0.13636363636363635,0.0,4,True
1395,0.10727969348659004,0.525,0.13636363636363635,0.0,2,False
1396,0.1111111111111111,0.5527777777777778,0.4393939393939394,0.0,3,False
1397,0.1111111111111111,0.5527777777777778,0.4393939393939394,0.0,4,True
1398,0.1111111111111111,0.5527777777777778,0.4393939393939394,0.0,2,False
1399,0.1111111111111111,0.5527777777777778,0.4393939393939394,0.0,1,False
1400,0.1023535851122058,0.2722222222222222,0.15151515151515152,0.0,2,False
1401,0.1023535851122058,0.2722222222222222,0.15151515151515152,0.0,3,False
1402,0.1023535851122058,0.2722222222222222,0.15151515151515152,0.0,1,False
1403,0.1023535851122058,0.2722222222222222,0.15151515151515152,0.0,4,True
1404,0.1023535851122058,0.008333333333333333,0.07575757575757576,0.021474588403722263,2,False
1405,0.1023535851122058,0.008333333333333333,0.07575757575757576,0.021474588403722263,1,False
1406,0.1023535851122058,0.008333333333333333,0.07575757575757576,0.021474588403722263,4,True
1407,0.1023535851122058,0.008333333333333333,0.07575757575757576,0.021474588403722263,3,False
1408,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,4,True
1409,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,2,False
1410,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,3,False
1411,0.1023535851122058,0.8694444444444445,0.15151515151515152,0.030064423765211165,1,False
1412,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,3,False
1413,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,4,True
1414,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,1,False
1415,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,2,False
1416,0.10727969348659004,0.3,0.030303030303030304,0.0,4,True
1417,0.10727969348659004,0.3,0.030303030303030304,0.0,2,False
1418,0.10727969348659004,0.3,0.030303030303030304,0.0,1,False
1419,0.10727969348659004,0.3,0.030303030303030304,0.0,3,False
1420,0.10892172961138478,0.9388888888888889,0.22727272727272727,0.0,4,True
1421,0.10892172961138478,0.9388888888888889,0.22727272727272727,0.0,2,False
1422,0.10892172961138478,0.9388888888888889,0.22727272727272727,0.0,1,False
1423,0.10892172961138478,0.9388888888888889,0.22727272727272727,0.0,3,False
1424,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,1,False
1425,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,3,False
1426,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,2,False
1427,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,4,True
1428,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,2,False
1429,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,1,False
1430,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,3,False
1431,0.10782703886152162,0.06111111111111111,0.16666666666666666,0.021474588403722263,4,True
1432,0.10618500273672687,0.375,0.030303030303030304,0.0,1,False
1433,0.10618500273672687,0.375,0.030303030303030304,0.0,4,True
1434,0.10618500273672687,0.375,0.030303030303030304,0.0,3,False
1435,0.10618500273672687,0.375,0.030303030303030304,0.0,2,False
1436,0.10727969348659004,0.55,0.22727272727272727,0.0,3,False
1437,0.10727969348659004,0.55,0.22727272727272727,0.0,2,False
1438,0.10727969348659004,0.55,0.22727272727272727,0.0,4,True
1439,0.10727969348659004,0.55,0.22727272727272727,0.0,1,False
1440,0.10509031198686371,0.3638888888888889,0.2727272727272727,0.021474588403722263,2,False
1441,0.10509031198686371,0.3638888888888889,0.2727272727272727,0.021474588403722263,1,False
1442,0.10509031198686371,0.3638888888888889,0.2727272727272727,0.021474588403722263,3,False
1443,0.10509031198686371,0.3638888888888889,0.2727272727272727,0.021474588403722263,4,True
1444,0.10125889436234264,0.3861111111111111,0.07575757575757576,0.0,2,False
1445,0.10125889436234264,0.3861111111111111,0.07575757575757576,0.0,3,False
1446,0.10125889436234264,0.3861111111111111,0.07575757575757576,0.0,1,False
1447,0.10125889436234264,0.3861111111111111,0.07575757575757576,0.0,4,True
1448,0.10344827586206896,0.7888888888888889,0.06060606060606061,0.021474588403722263,3,False
1449,0.10344827586206896,0.7888888888888889,0.06060606060606061,0.021474588403722263,4,True
1450,0.10344827586206896,0.7888888888888889,0.06060606060606061,0.021474588403722263,2,False
1451,0.10344827586206896,0.7888888888888889,0.06060606060606061,0.021474588403722263,1,False
1452,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,2,False
1453,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,3,False
1454,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,1,False
1455,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,4,True
1456,0.10782703886152162,0.15555555555555556,0.10606060606060606,0.0,2,False
1457,0.10782703886152162,0.15555555555555556,0.10606060606060606,0.0,4,True
1458,0.10782703886152162,0.15555555555555556,0.10606060606060606,0.0,1,False
1459,0.10782703886152162,0.15555555555555556,0.10606060606060606,0.0,3,False
1460,0.1111111111111111,0.8944444444444445,0.3181818181818182,0.021474588403722263,2,False
1461,0.1111111111111111,0.8944444444444445,0.3181818181818182,0.021474588403722263,3,False
1462,0.1111111111111111,0.8944444444444445,0.3181818181818182,0.021474588403722263,4,True
1463,0.1111111111111111,0.8944444444444445,0.3181818181818182,0.021474588403722263,1,False
1464,0.10618500273672687,0.13333333333333333,0.16666666666666666,0.021474588403722263,1,False
1465,0.10618500273672687,0.13333333333333333,0.16666666666666666,0.021474588403722263,3,False
1466,0.10618500273672687,0.13333333333333333,0.16666666666666666,0.021474588403722263,2,False
1467,0.10618500273672687,0.13333333333333333,0.16666666666666666,0.021474588403722263,4,True
1468,0.10399562123700054,0.5,0.10606060606060606,0.0,3,False
1469,0.10399562123700054,0.5,0.10606060606060606,0.0,1,False
1470,0.10399562123700054,0.5,0.10606060606060606,0.0,2,False
1471,0.10399562123700054,0.5,0.10606060606060606,0.0,4,True
1472,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,2,False
1473,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,4,True
1474,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,1,False
1475,0.10727969348659004,0.45555555555555555,0.2878787878787879,0.021474588403722263,3,False
1476,0.10125889436234264,0.75,0.030303030303030304,0.0,4,True
1477,0.10125889436234264,0.75,0.030303030303030304,0.0,1,False
1478,0.10125889436234264,0.75,0.030303030303030304,0.0,3,False
1479,0.10125889436234264,0.75,0.030303030303030304,0.0,2,False
1480,0.1056376573617953,0.8527777777777777,0.21212121212121213,0.030064423765211165,4,True
1481,0.1056376573617953,0.8527777777777777,0.21212121212121213,0.030064423765211165,2,False
1482,0.1056376573617953,0.8527777777777777,0.21212121212121213,0.030064423765211165,1,False
1483,0.1056376573617953,0.8527777777777777,0.21212121212121213,0.030064423765211165,3,False
1484,0.11384783798576902,0.2861111111111111,0.3181818181818182,0.0,4,True
1485,0.11384783798576902,0.2861111111111111,0.3181818181818182,0.0,3,False
1486,0.11384783798576902,0.2861111111111111,0.3181818181818182,0.0,1,False
1487,0.11384783798576902,0.2861111111111111,0.3181818181818182,0.0,2,False
1488,0.1111111111111111,0.8444444444444444,0.10606060606060606,0.0,4,True
1489,0.1111111111111111,0.8444444444444444,0.10606060606060606,0.0,3,False
1490,0.1111111111111111,0.8444444444444444,0.10606060606060606,0.0,2,False
1491,0.1111111111111111,0.8444444444444444,0.10606060606060606,0.0,1,False
1492,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,4,True
1493,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,2,False
1494,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,1,False
1495,0.10673234811165845,0.1111111111111111,0.30303030303030304,0.021474588403722263,3,False
1496,0.10290093048713739,0.1388888888888889,0.12121212121212122,0.0,2,False
1497,0.10290093048713739,0.1388888888888889,0.12121212121212122,0.0,1,False
1498,0.10290093048713739,0.1388888888888889,0.12121212121212122,0.0,3,False
1499,0.10290093048713739,0.1388888888888889,0.12121212121212122,0.0,4,True
1500,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,2,False
1501,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,4,True
1502,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,1,False
1503,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,3,False
1504,0.10180623973727422,0.125,0.030303030303030304,0.021474588403722263,4,True
1505,0.10180623973727422,0.125,0.030303030303030304,0.021474588403722263,1,False
1506,0.10180623973727422,0.125,0.030303030303030304,0.021474588403722263,2,False
1507,0.10180623973727422,0.125,0.030303030303030304,0.021474588403722263,3,False
1508,0.10180623973727422,0.8555555555555555,0.12121212121212122,0.0,1,False
1509,0.10180623973727422,0.8555555555555555,0.12121212121212122,0.0,2,False
1510,0.10180623973727422,0.8555555555555555,0.12121212121212122,0.0,4,True
1511,0.10180623973727422,0.8555555555555555,0.12121212121212122,0.0,3,False
1512,0.1056376573617953,0.8527777777777777,0.22727272727272727,0.0,1,False
1513,0.1056376573617953,0.8527777777777777,0.22727272727272727,0.0,3,False
1514,0.1056376573617953,0.8527777777777777,0.22727272727272727,0.0,2,False
1515,0.1056376573617953,0.8527777777777777,0.22727272727272727,0.0,4,True
1516,0.10946907498631636,0.8638888888888889,0.25757575757575757,0.021474588403722263,3,False
1517,0.10946907498631636,0.8638888888888889,0.25757575757575757,0.021474588403722263,1,False
1518,0.10946907498631636,0.8638888888888889,0.25757575757575757,0.021474588403722263,2,False
1519,0.10946907498631636,0.8638888888888889,0.25757575757575757,0.021474588403722263,4,True
1520,0.11001642036124795,0.7055555555555556,0.18181818181818182,0.021474588403722263,1,False
1521,0.11001642036124795,0.7055555555555556,0.18181818181818182,0.021474588403722263,2,False
1522,0.11001642036124795,0.7055555555555556,0.18181818181818182,0.021474588403722263,3,False
1523,0.11001642036124795,0.7055555555555556,0.18181818181818182,0.021474588403722263,4,True
1524,0.10837438423645321,0.09722222222222222,0.36363636363636365,0.021474588403722263,1,False
1525,0.10837438423645321,0.09722222222222222,0.36363636363636365,0.021474588403722263,4,True
1526,0.10837438423645321,0.09722222222222222,0.36363636363636365,0.021474588403722263,2,False
1527,0.10837438423645321,0.09722222222222222,0.36363636363636365,0.021474588403722263,3,False
1528,0.1056376573617953,0.08055555555555556,0.24242424242424243,0.0,3,False
1529,0.1056376573617953,0.08055555555555556,0.24242424242424243,0.0,1,False
1530,0.1056376573617953,0.08055555555555556,0.24242424242424243,0.0,4,True
1531,0.1056376573617953,0.08055555555555556,0.24242424242424243,0.0,2,False
1532,0.10290093048713739,0.06944444444444445,0.16666666666666666,0.0,1,False
1533,0.10290093048713739,0.06944444444444445,0.16666666666666666,0.0,4,True
1534,0.10290093048713739,0.06944444444444445,0.16666666666666666,0.0,3,False
1535,0.10290093048713739,0.06944444444444445,0.16666666666666666,0.0,2,False
1536,0.10180623973727422,0.9777777777777777,0.15151515151515152,0.0,4,True
1537,0.10180623973727422,0.9777777777777777,0.15151515151515152,0.0,2,False
1538,0.10180623973727422,0.9777777777777777,0.15151515151515152,0.0,1,False
1539,0.10180623973727422,0.9777777777777777,0.15151515151515152,0.0,3,False
1540,0.10837438423645321,0.875,0.2727272727272727,0.0,4,True
1541,0.10837438423645321,0.875,0.2727272727272727,0.0,1,False
1542,0.10837438423645321,0.875,0.2727272727272727,0.0,3,False
1543,0.10837438423645321,0.875,0.2727272727272727,0.0,2,False
1544,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,3,False
1545,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,1,False
1546,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,2,False
1547,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,4,True
1548,0.10892172961138478,0.7138888888888889,0.16666666666666666,0.0,3,False
1549,0.10892172961138478,0.7138888888888889,0.16666666666666666,0.0,1,False
1550,0.10892172961138478,0.7138888888888889,0.16666666666666666,0.0,4,True
1551,0.10892172961138478,0.7138888888888889,0.16666666666666666,0.0,2,False
1552,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,1,False
1553,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,2,False
1554,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,3,False
1555,0.11986863711001643,0.2861111111111111,0.45454545454545453,0.030064423765211165,4,True
1556,0.1116584564860427,0.2777777777777778,0.2727272727272727,0.021474588403722263,3,False
1557,0.1116584564860427,0.2777777777777778,0.2727272727272727,0.021474588403722263,2,False
1558,0.1116584564860427,0.2777777777777778,0.2727272727272727,0.021474588403722263,1,False
1559,0.1116584564860427,0.2777777777777778,0.2727272727272727,0.021474588403722263,4,True
1560,0.10837438423645321,0.7138888888888889,0.12121212121212122,0.0,3,False
1561,0.10837438423645321,0.7138888888888889,0.12121212121212122,0.0,2,False
1562,0.10837438423645321,0.7138888888888889,0.12121212121212122,0.0,1,False
1563,0.10837438423645321,0.7138888888888889,0.12121212121212122,0.0,4,True
1564,0.11603721948549535,0.32222222222222224,0.3939393939393939,0.021474588403722263,3,False
1565,0.11603721948549535,0.32222222222222224,0.3939393939393939,0.021474588403722263,4,True
1566,0.11603721948549535,0.32222222222222224,0.3939393939393939,0.021474588403722263,1,False
1567,0.11603721948549535,0.32222222222222224,0.3939393939393939,0.021474588403722263,2,False
1568,0.1116584564860427,0.9694444444444444,0.15151515151515152,0.0,1,False
1569,0.1116584564860427,0.9694444444444444,0.15151515151515152,0.0,4,True
1570,0.1116584564860427,0.9694444444444444,0.15151515151515152,0.0,3,False
1571,0.1116584564860427,0.9694444444444444,0.15151515151515152,0.0,2,False
1572,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,3,False
1573,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,4,True
1574,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,1,False
1575,0.11330049261083744,0.9027777777777778,0.3484848484848485,0.0,2,False
1576,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,2,False
1577,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,4,True
1578,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,3,False
1579,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,1,False
1580,0.11877394636015326,0.3277777777777778,0.3484848484848485,0.021474588403722263,1,False
1581,0.11877394636015326,0.3277777777777778,0.3484848484848485,0.021474588403722263,2,False
1582,0.11877394636015326,0.3277777777777778,0.3484848484848485,0.021474588403722263,3,False
1583,0.11877394636015326,0.3277777777777778,0.3484848484848485,0.021474588403722263,4,True
1584,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,2,False
1585,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,1,False
1586,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,3,False
1587,0.11220580186097427,0.2722222222222222,0.07575757575757576,0.0,4,True
1588,0.11713191023535852,0.7416666666666667,0.12121212121212122,0.0,4,True
1589,0.11713191023535852,0.7416666666666667,0.12121212121212122,0.0,3,False
1590,0.11713191023535852,0.7416666666666667,0.12121212121212122,0.0,1,False
1591,0.11713191023535852,0.7416666666666667,0.12121212121212122,0.0,2,False
1592,0.12315270935960591,0.725,0.3181818181818182,0.021474588403722263,3,False
1593,0.12315270935960591,0.725,0.3181818181818182,0.021474588403722263,4,True
1594,0.12315270935960591,0.725,0.3181818181818182,0.021474588403722263,2,False
1595,0.12315270935960591,0.725,0.3181818181818182,0.021474588403722263,1,False
1596,0.07115489874110564,0.8388888888888889,0.2727272727272727,0.0,2,False
1597,0.07115489874110564,0.8388888888888889,0.2727272727272727,0.0,1,False
1598,0.07115489874110564,0.8388888888888889,0.2727272727272727,0.0,3,False
1599,0.07115489874110564,0.8388888888888889,0.2727272727272727,0.0,4,True
